"stock";"scenario";"term";"catch";"f";"hr";"ssb";"catch.iyv";"catch.MSY";"ssb.B0";"f.Fmsy";"quotaUpt";"depl.ini";"IAVhist";"RiskBlim.ini";"IAV";"Risk1.Collapse";"Risk1.Blim";"Risk3.Collapse";"Risk3.Blim";"Risk2.Collapse";"Risk2.Blim";"Risk.hrmax";"catch.var";"catch.low";"ucplow";"ucpup";"ICVperc_average";"ICVabsperc_average";"ICVperc_median";"ICVabsperc_median";"IBVperc_average";"IBVabsperc_average";"IBVperc_median";"IBVabsperc_median"
"STK2";"sc001069";"short";23811.6282735913;1.46524587316192;1.64251136317578;26959.423418632;1.02443445315717;1.39064956202025;0.26959423418632;3.99612510862341;0.870041810539667;0.305379654904855;0.384699219818574;0.302;0.680577083293348;0.3082;0.4752;0.444;0.548;0.63;0.86;0.3878;502462571.38643;0.157;0.299139167862267;0.0316455696202532;0.0980528414778895;0.710303033855897;-0.185118016758509;0.60010169408814;0.113497456060843;0.64047194390677;-0.0276787352024228;0.500176480179872
"STK2";"sc001069";"mid";16418.7841565528;1.45747040394499;1.79546730968752;23077.8459615402;0.980050757062188;0.958891795801226;0.230778459615402;3.97491928348632;0.857112413112864;0.305379654904855;0.384699219818574;0.302;0.793072321298336;0.4852;0.5944;0.495;0.606;0.723;0.858;0.385;414426133.952551;0.481;0.541838649155722;0.219271948608137;0.510534326549065;1.17461343951613;-0.213843242839986;0.744354087106948;0.432246412266737;0.93921615111599;0.0924766858880426;0.668435376699276
"STK2";"sc001069";"long";11915.8519855942;1.71375639076284;2.09293193966136;16026.5265675434;1.03130290229474;0.695911012656066;0.160265265675434;4.67388106571682;0.794218247129792;0.305379654904855;0.384699219818574;0.302;0.889343285181419;0.6571;0.7337;0.68;0.763;0.881;0.93;0.4445;335360581.788035;0.768;0.587487386478305;0.402180376610505;0.797892691275878;1.43820119109323;-0.147244841832112;0.754682718471169;0.581636170578405;1.10457839207736;0.102985486393642;0.729479112682155
"STK2";"sc001070";"short";25046.5857938271;1.24034397891046;1.0677512377798;27821.8866327876;1.04357400107125;1.46277369880321;0.278218866327876;3.38275630611942;0.921605750488749;0.305379654904855;0.384699219818574;0.302;0.604712005200654;0.197;0.4252;0.336;0.493;0.482;0.8;0.2816;506976071.61346;0.063;0.0977162111568701;0.0064405324173465;0.0794245082768378;0.526529108371923;-0.0902427596509829;0.403047868022127;0.0929279398521832;0.518224953634575;-0.0341883654771388;0.37590421703801
"STK2";"sc001070";"mid";18234.2417397369;1.34020507210861;1.20715730441442;26136.7638382164;1.00567665791145;1.06491836668136;0.261367638382164;3.65510474211438;0.867527156545418;0.305379654904855;0.384699219818574;0.302;0.721252523343617;0.393;0.5108;0.405;0.526;0.62;0.773;0.2974;445313185.905775;0.374;0.403860711582135;0.0848176420695505;0.28726030228067;0.867824504597579;-0.10845260868869;0.638184129175769;0.332486625403381;0.782726450894113;0.0667413537931304;0.54222209183996
"STK2";"sc001070";"long";15676.5971820034;1.33632964641077;1.135827645992;25339.7008458983;0.989348272506316;0.915546503356904;0.253397008458983;3.6445353993021;0.853484223368706;0.305379654904855;0.384699219818574;0.302;0.755491389867778;0.4617;0.5577;0.483;0.577;0.741;0.832;0.292111111111111;426141005.020947;0.601;0.377056006662503;0.21589378487589;0.582808583528275;1.10877940823572;-0.024943461135099;0.673336466843194;0.436090587751388;0.863652428145436;0.0820720433264593;0.560461167611689
"STK2";"sc001071";"short";21214.0078169468;1.66246355245004;1.99242241059682;29755.9907846175;0.991943306036175;1.23894302146696;0.297559907846175;4.53399150668193;0.784322007926655;0.305379654904855;0.384699219818574;0.302;0.718969586357539;0.342;0.4856;0.487;0.569;0.595;0.803;0.4426;441001503.550044;0.193;0.14702581369248;0.0171895143962183;0.00734039117126726;0.557462603823429;-0.169666736922409;0.457789714878538;0.00973928167700944;0.587476482731564;-0.110027715389146;0.475372611705551
"STK2";"sc001071";"mid";13540.1546928655;2.02932403641189;2.65318799393648;21858.50381898;0.988113383838764;0.790773733613303;0.2185850381898;5.53452009930515;0.657376471147388;0.305379654904855;0.384699219818574;0.302;0.913389917639506;0.6218;0.6798;0.666;0.721;0.804;0.866;0.5346;356468104.014036;0.628;0.639986932375041;0.0938628158844765;0.043185666718381;0.852767067610261;-0.466102938040318;0.698633008906482;0.216068904621682;0.888850371187665;-0.201451591606611;0.677327192093402
"STK2";"sc001071";"long";10175.5072379457;1.80448600076831;2.41369235407213;16976.1915305662;0.993124775947194;0.594271190579476;0.169761915305662;4.92132545664085;0.66602400794618;0.305379654904855;0.384699219818574;0.302;0.994669829134762;0.6976;0.7554;0.733;0.782;0.94;0.956;0.4765;450180186.862984;0.94;0.693261347730454;0.519703940788158;0.897817506203518;1.57666126233267;-0.243476534071724;0.797002351594309;0.552793957354309;1.12760173542093;0.00870122622268299;0.746128401955268
"STK2";"sc001072";"short";22826.200181034;0.898495085644377;0.904018848544538;32077.5978362481;1.04272598754869;1.3330984727133;0.320775978362481;2.45044114266648;0.976837665862978;0.305379654904855;0.384699219818574;0.302;0.517756505734082;0.1516;0.3624;0.197;0.385;0.395;0.773;0.232;374741324.822134;0.065;0.170166545981173;0.0187667560321716;0.133507498709921;0.650136762886463;-0.108510210090846;0.50542902619118;0.205645695149172;0.555058191917576;0.0655075303270406;0.384091309369293
"STK2";"sc001072";"mid";18794.0593014111;0.706486329050882;0.783626597271979;41428.6076384839;0.945945372509081;1.09761289886574;0.414286076384839;1.92678089741149;0.973451473590971;0.305379654904855;0.384699219818574;0.302;0.529126062470923;0.1808;0.2962;0.19;0.329;0.366;0.577;0.1738;335798226.197233;0.244;0.282009057225196;0.0540645663166083;0.365550707867422;0.848667609300911;0.0255585990173355;0.629665573694642;0.314474487259304;0.620243810286017;0.132418224524575;0.393858316307518
"STK2";"sc001072";"long";15711.3904278105;0.26496309667789;0.279798043500855;73751.1515372036;0.998628593003421;0.917578502659385;0.737511515372036;0.722626627303337;0.99470477965348;0.305379654904855;0.384699219818574;0.302;0.335237720132762;0.0457;0.0723;0.066;0.1;0.108;0.188;0.0401;225322264.059677;0.162;0.0588114754098361;0.0390625;0.253389263008521;0.600072839062309;0.0158005241448566;0.388955589777419;0.149651364265765;0.338280274078603;0.0280321553752551;0.192182631739217
"STK2";"sc001073";"short";24245.4729028013;0.911164095060451;0.715496659952623;31500.5543332456;1.02512359504384;1.415987007938;0.315005543332456;2.4849929865285;0.976873889655712;0.305379654904855;0.384699219818574;0.302;0.502277600638426;0.1024;0.3298;0.172;0.339;0.283;0.662;0.186;395060207.589333;0.017;0.0532458059810357;0.00664304694419841;0.103303420190184;0.530461380923856;-0.0898006206253162;0.398010017665054;0.112743724119665;0.411706405466749;0.000557842798055819;0.279862524152884
"STK2";"sc001073";"mid";19689.9709062211;0.734018880797204;0.599014274309962;38780.9300808537;0.971619182543237;1.14993603555017;0.387809300808537;2.00186967490146;0.973842075060926;0.305379654904855;0.384699219818574;0.302;0.524352709059288;0.1658;0.2958;0.181;0.338;0.331;0.545;0.1522;394011097.145367;0.193;0.192598487863112;0.0225170888620828;0.221887271135855;0.679466384680164;-0.0111852628756214;0.509671025676002;0.272934163607882;0.539313177196523;0.0981997434684719;0.32948463438683
"STK2";"sc001073";"long";17060.7796984644;0.26500078502685;0.236883248293694;71771.4482271561;1.00888417629239;0.996385696214935;0.717714482271561;0.72272941370959;0.996499862737687;0.305379654904855;0.384699219818574;0.302;0.326865258228271;0.0218;0.0438;0.034;0.069;0.08;0.161;0.0368888888888889;287009553.791849;0.113;0.0335980452046426;0.0129691491452152;0.176735814309232;0.503656784049713;0.0102635733183286;0.358009397580251;0.104591354626451;0.280590566563936;0.0156571632516672;0.177102757081514
"STK2";"sc001074";"short";20954.1638043425;1.41689735170544;1.59874125047304;32209.6010694613;0.999219566618425;1.22376758036861;0.322096010694613;3.86426550465119;0.851665353743392;0.305379654904855;0.384699219818574;0.302;0.666103566976012;0.2924;0.4434;0.418;0.496;0.552;0.788;0.3764;398650934.895065;0.202;0.180928208846991;0.0124888492417484;0.00175441228512753;0.555729600157084;-0.189301369389157;0.45409031117719;0.093244450045739;0.591644578752871;-0.0268485258796971;0.459376446832796
"STK2";"sc001074";"mid";13903.5681513651;1.54811395240007;1.95794559382313;31234.8492772471;0.956605803698472;0.811997849876497;0.312348492772471;4.2221289610911;0.769988263187108;0.305379654904855;0.384699219818574;0.302;0.799557663589557;0.4904;0.5626;0.51;0.582;0.695;0.774;0.408;344152153.660161;0.599;0.631980575789109;0.0765233821445442;0.132030112548319;0.877771616810178;-0.372020767428096;0.721937736971227;0.316964980181888;0.852917161364291;0.0133332827032461;0.62642841860211
"STK2";"sc001074";"long";12310.8094806791;0.990237647156131;1.2832213183192;47075.8577380705;1.01918053846655;0.718977367516207;0.470758577380705;2.70064812860763;0.859281752522031;0.305379654904855;0.384699219818574;0.302;0.694795555505176;0.3765;0.4328;0.39;0.445;0.653;0.709;0.26325;396085017.398697;0.747;0.493570510072868;0.255155605549306;0.691460899565332;1.22674105167372;0.0143219459477417;0.723533311243593;0.436168949248882;0.806962487736504;0.0756399812973286;0.462587654092009
"STK2";"sc001075";"short";23867.0886720554;0.835442327476993;0.789393936887071;31151.3031589496;1.02086188067155;1.39388856684375;0.311513031589496;2.27847907493725;0.993137760977923;0.305379654904855;0.384699219818574;0.302;0.461324652313924;0.1266;0.3528;0.142;0.375;0.317;0.704;0.1976;234870489.212555;0.011;0.105121293800539;0.0124843945068664;0.243532538706384;0.683633300726686;-0.0335261066366184;0.474106555363539;0.183657351500731;0.50962219070626;0.0239362429515526;0.336989149963459
"STK2";"sc001075";"mid";21856.8983249124;0.686227604867329;0.665124959143271;36792.2226046134;0.982591484764774;1.27648918979518;0.367922226046134;1.87152983145635;0.991643542240652;0.305379654904855;0.384699219818574;0.302;0.443814475354313;0.1132;0.2688;0.129;0.312;0.222;0.543;0.1232;202442559.852481;0.033;0.0971266693646297;0.0205614867536576;0.307586123151387;0.702843164030294;0.00886632390981656;0.460622119763356;0.224969091185494;0.497833189676365;0.0514798417783424;0.30243383800106
"STK2";"sc001075";"long";19411.1494616084;0.423409555491454;0.405553160539691;58283.3613863412;0.997451607827822;1.13365227219819;0.582833613863412;1.15475333315851;0.993660132764962;0.305379654904855;0.384699219818574;0.302;0.351983191178048;0.0632;0.0932;0.071;0.108;0.096;0.188;0.0522;141955207.921335;0.048;0.0344895545920378;0.014413317092976;0.21618397261071;0.558570452911878;-0.00945270443180574;0.366009254611297;0.137322336149395;0.344703815385107;0.00888585589801127;0.202097064694893
"STK2";"sc001076";"short";24498.2989141667;0.898722758179668;0.632319060136048;31236.5047952617;1.00728688450786;1.43075258288873;0.312365047952617;2.45106206776273;0.99207869042692;0.305379654904855;0.384699219818574;0.302;0.462710853613485;0.1068;0.3472;0.14;0.361;0.26;0.608;0.169;305046945.293983;0.002;0.0383026661659782;0.00299529311082585;0.157973480395072;0.54855338014452;-0.0538894869878552;0.398978132927021;0.0953800828366568;0.367924426681405;-0.0213015422325496;0.242156771628903
"STK2";"sc001076";"mid";22259.2114214134;0.682086502437674;0.480378922640469;36170.3440086363;0.97968311696947;1.29998512736886;0.361703440086363;1.86023591573911;0.996299621051966;0.305379654904855;0.384699219818574;0.302;0.441214340431785;0.0998;0.2802;0.129;0.322;0.214;0.499;0.1096;266664741.934514;0.012;0.0404323458767014;0.00719424460431655;0.241238363347518;0.592901472293529;-0.000257642224833599;0.399042557919504;0.172330368159788;0.385468829112224;0.0409135428955584;0.238451735078604
"STK2";"sc001076";"long";21010.3297276914;0.371633598684694;0.29984047509138;57204.9158597625;1.00328626544807;1.2270477893408;0.572049158597625;1.01354617823098;0.998586715964986;0.305379654904855;0.384699219818574;0.302;0.337845537438099;0.0154;0.0521;0.025;0.081;0.039;0.173;0.0325555555555556;188234152.2128;0.005;0.0100314712824548;0.00284784377542718;0.146762581111882;0.45703774804934;-0.00977279374079837;0.326664918957237;0.0841219117868489;0.258434612353987;-0.00234112743181752;0.170716193878542
"STK2";"sc001077";"short";21755.4967731878;1.42078930109206;1.54303986565096;31229.4235613538;1.00932124579815;1.27056712424495;0.312294235613538;3.87487991206926;0.873757724785606;0.305379654904855;0.384699219818574;0.302;0.637110328015681;0.2932;0.4492;0.393;0.509;0.533;0.776;0.3748;357766136.521449;0.14;0.165747886806321;0.00614304519526108;0.0600384214312362;0.564164083970556;-0.144928246003649;0.436536899420184;0.0962337774406128;0.590597935312893;-0.0451060533893691;0.442310389164844
"STK2";"sc001077";"mid";16039.2524015972;1.31044022805518;1.50146310609212;28963.0886083744;1.01493137128015;0.936726336860846;0.289630886083744;3.57392789469595;0.860484564084934;0.305379654904855;0.384699219818574;0.302;0.72293542951165;0.4294;0.531;0.442;0.539;0.632;0.766;0.338;297633509.634413;0.405;0.355507088331516;0.0355713650511338;0.246595973167819;0.833904155163803;-0.166955213037365;0.600380068739053;0.398113713207016;0.849568891927485;0.0739734931540152;0.582830576707603
"STK2";"sc001077";"long";14155.1439678855;1.12039537769884;1.30459236022069;34901.7852984651;1.01930631164161;0.826690410798383;0.349017852984651;3.05562375736046;0.868844734320133;0.305379654904855;0.384699219818574;0.302;0.693413955380854;0.4154;0.4959;0.437;0.519;0.663;0.735;0.27875;307316217.094301;0.574;0.311036083561933;0.0847747576506368;0.557331010135743;1.03062823916774;0.00334718242904464;0.597228711794018;0.459011261666007;0.840162671667819;0.0985827845466529;0.508091359770381
"STK2";"sc001078";"short";23392.588520448;0.855874939283512;0.838937599843059;31563.8153678741;1.02368052685467;1.36617675224503;0.315638153678741;2.33420437986412;0.986874981003645;0.305379654904855;0.384699219818574;0.302;0.488134525605939;0.1324;0.3566;0.161;0.382;0.347;0.745;0.2154;317157776.330975;0.025;0.150582050319189;0.0119811724433034;0.206806663015756;0.682804515763025;-0.0655423257782938;0.492364990615693;0.200160939012931;0.537855385108635;0.0517121081081544;0.360954188041712
"STK2";"sc001078";"mid";20727.1662209839;0.640401868825869;0.659419740122973;38989.2825951569;1.00923880542252;1.2105104403591;0.389892825951569;1.74655055134328;0.988467659038386;0.305379654904855;0.384699219818574;0.302;0.47317725881697;0.1312;0.2604;0.151;0.311;0.268;0.538;0.1318;263149921.886102;0.086;0.158005029337804;0.0328997704667177;0.387247914744268;0.79908834815668;0.0503381091831303;0.52559191836705;0.282478895294279;0.555267771461703;0.103271458543164;0.342501895574062
"STK2";"sc001078";"long";17682.3466046396;0.370466693639512;0.379237266677919;64927.2487359203;1.00222914384689;1.03268652100135;0.649272487359203;1.01036370992594;0.990341785198904;0.305379654904855;0.384699219818574;0.302;0.349165748520722;0.064;0.0868;0.078;0.104;0.111;0.175;0.0513;177786152.323092;0.073;0.0566825775656325;0.0187047465808528;0.232985003423494;0.579052890107109;-0.0023953274580526;0.368481084645368;0.14312993869096;0.346693691823847;0.0170552006614587;0.198571562580817
"STK2";"sc001079";"short";24417.4205964447;0.900887770273263;0.666079807839163;31358.0059034053;1.00912014014489;1.42602911770505;0.313580059034053;2.45696664619981;0.985740373043755;0.305379654904855;0.384699219818574;0.302;0.481360137101908;0.1066;0.3346;0.153;0.35;0.269;0.623;0.1786;362763652.636566;0.011;0.0499254843517139;0.00302245250431779;0.138222098559154;0.547798162226344;-0.0608643840576319;0.396008008215564;0.106103699916185;0.390197473874297;-0.00970355287047214;0.260219678071663
"STK2";"sc001079";"mid";21344.9847406043;0.64945012086802;0.491657065628434;37830.8026363617;0.97419035377417;1.24659235142568;0.378308026363617;1.77122760236733;0.990793654897501;0.305379654904855;0.384699219818574;0.302;0.46785299942112;0.1084;0.2556;0.137;0.31;0.234;0.483;0.1164;329753611.755603;0.064;0.0934426229508197;0.010546875;0.280133836735906;0.658317892748061;0.016855250369498;0.443276350252339;0.225360604175445;0.449346367877204;0.0720389671935274;0.268834726842294
"STK2";"sc001079";"long";19261.0496906183;0.32011679505901;0.268362524671426;63930.206159106;1.0000997454164;1.12488612742268;0.63930206159106;0.873045804706391;0.996899642880445;0.305379654904855;0.384699219818574;0.302;0.329698639363519;0.0204;0.0453;0.031;0.065;0.057;0.141;0.0356666666666667;225985066.871567;0.015;0.0187737167964849;0.00300420588824354;0.14756147783885;0.462673715536439;-0.00160163930186996;0.333809313555548;0.0908141634520636;0.265752099945366;0.00796995768152065;0.173522880607874
"STK2";"sc001080";"short";21535.1641468606;1.4244306238832;1.57985350101121;31494.5829376193;1.0042227475556;1.25769923185304;0.314945829376193;3.88481079240871;0.862903000234586;0.305379654904855;0.384699219818574;0.302;0.655566630254753;0.2954;0.4464;0.418;0.506;0.548;0.788;0.3816;393301027.068665;0.156;0.173961015079073;0.00613765892152565;0.0402714092002555;0.567383828503389;-0.150651150331133;0.443271020026258;0.096344644163117;0.595616735348713;-0.0396882481533725;0.451415394942268
"STK2";"sc001080";"mid";14821.7516329224;1.39749203940332;1.68998385369484;29656.4456540133;1.03810502462376;0.865621711370171;0.296564456540133;3.8113419256454;0.822816766131724;0.305379654904855;0.384699219818574;0.302;0.761197373358496;0.4594;0.5446;0.467;0.552;0.66;0.779;0.364;316656290.318035;0.529;0.505364806866953;0.0499092558983666;0.244797207570282;0.906672506213115;-0.237682534174241;0.676361269652299;0.383069110419617;0.866443648638371;0.0484362168477339;0.61706941292068
"STK2";"sc001080";"long";13098.238338528;1.20834425975283;1.48820830822757;35033.2874959973;0.981512501032874;0.764964881839374;0.350332874959973;3.29548434478043;0.832430001188217;0.305379654904855;0.384699219818574;0.302;0.748542980951141;0.4522;0.5204;0.458;0.533;0.71;0.769;0.313375;381313251.042983;0.686;0.459009571369122;0.130342703118983;0.661053999887885;1.1996766260079;-0.0286512340553445;0.682032319532347;0.465103292275684;0.88000348760075;0.0832343622649124;0.559510001751726
"STK2";"sc001081";"short";23847.0088893462;1.46861111795829;1.64714109917043;26896.4478698454;1.01848307379697;1.39271586497266;0.268964478698454;4.00530304897715;0.868794257592946;0.305379654904855;0.384699219818574;0.302;0.681566358284088;0.3092;0.476;0.447;0.551;0.632;0.86;0.3884;508964421.665644;0.157;0.299497847919656;0.0103978300180832;0.103960642648949;0.717241492823467;-0.185584766339317;0.599347486773724;0.112521163641259;0.64040048212906;-0.0287841572804726;0.500908912415343
"STK2";"sc001081";"mid";16730.2597908048;1.50342246998132;1.85308082000535;22397.9905760692;0.961069600978009;0.977082633041571;0.223979905760692;4.10024309994906;0.84878544798144;0.305379654904855;0.384699219818574;0.302;0.805011193207496;0.4968;0.603;0.509;0.618;0.742;0.862;0.3962;436293935.241545;0.486;0.54938501677227;0.16573154941735;0.596570160231168;1.27098542952162;-0.240221742735267;0.743658387289425;0.421878697959144;0.941515639331806;0.0779244575604754;0.677541190600066
"STK2";"sc001081";"long";10215.2831593347;1.93760761662207;2.3944732463892;12327.0824288176;1.01811526003881;0.596594188697164;0.123270824288176;5.28438440896928;0.743172894057957;0.305379654904855;0.384699219818574;0.302;0.931207024767162;0.7308;0.7965;0.768;0.832;0.907;0.95;0.5066;289921475.065601;0.82;0.629495026778883;0.345347862531433;0.904446384237485;1.59956437423505;-0.324849198727703;0.746759827358979;0.561463646083862;1.13346207218935;0.0313407263684756;0.746394012359483
"STK2";"sc001082";"short";25059.0341324903;1.24218919965183;1.0713704604856;27775.3459003416;1.04260554042371;1.46350070816649;0.277753459003416;3.38778872632317;0.92113240302799;0.305379654904855;0.384699219818574;0.302;0.605473123725064;0.1976;0.426;0.338;0.495;0.484;0.8;0.2818;512960210.421466;0.064;0.098164106406894;0.00171600171600172;0.080211604176929;0.527787678704301;-0.0903287333254627;0.403302925461474;0.0927177774868781;0.518625168800833;-0.0344841958841397;0.376161256657343
"STK2";"sc001082";"mid";18374.9508845035;1.35343129765702;1.22354625108016;25857.3782219075;0.996687508425663;1.07313607898115;0.258573782219075;3.69117626633733;0.865682018989399;0.305379654904855;0.384699219818574;0.302;0.724948236706781;0.3948;0.5132;0.405;0.53;0.623;0.776;0.301;459086719.274439;0.374;0.404456193353474;0.0535714285714286;0.322378815216061;0.905078166248836;-0.1100959945203;0.639617202490727;0.328542622223041;0.782912792297402;0.0646457937059974;0.54528897607157
"STK2";"sc001082";"long";14528.1238799286;1.48209567223086;1.24851133226024;22248.345386145;0.995301922533928;0.84847322822546;0.22248345386145;4.04207910608416;0.820777932994581;0.305379654904855;0.384699219818574;0.302;0.789303706738559;0.5197;0.6124;0.544;0.624;0.774;0.856;0.323777777777778;403081611.883201;0.638;0.412727272727273;0.177623762376238;0.669709644452013;1.22647534135788;-0.0821273172515385;0.674355103990091;0.440199178419206;0.898931963384819;0.0598933104876421;0.600176248184956
"STK2";"sc001083";"short";21228.8133160493;1.66327932135101;1.99369290089699;29724.916129463;0.992789334380874;1.2398076939961;0.29724916129463;4.53621633095729;0.783839123443343;0.305379654904855;0.384699219818574;0.302;0.719158860587433;0.342;0.4858;0.487;0.57;0.595;0.804;0.4426;445354037.467503;0.193;0.14702581369248;0.00515685431886549;0.00997405468532245;0.560528676795141;-0.170328099157386;0.458177809978831;0.00949298279583378;0.587553122388305;-0.111409844741869;0.474927535161279
"STK2";"sc001083";"mid";13637.1121170286;2.03850260324902;2.66817294934681;21645.2376033096;0.988113383838764;0.796436252694224;0.216452376033096;5.5595525543155;0.654874952662844;0.305379654904855;0.384699219818574;0.302;0.915848483013796;0.6238;0.6812;0.669;0.723;0.806;0.868;0.5366;368696215.479121;0.629;0.641410842586545;0.0608875128998968;0.074579820929338;0.885590491679434;-0.466814081588858;0.698014415061449;0.213263683597692;0.88890335199936;-0.204430112784603;0.678249000241972
"STK2";"sc001083";"long";8823.10616518599;2.04384953433494;2.78423587537029;11774.667590925;1.00926121813071;0.515288101397171;0.11774667590925;5.57413509364074;0.600171967978142;0.305379654904855;0.384699219818574;0.302;1.04480747452318;0.778;0.8292;0.816;0.854;0.967;0.973;0.53625;400563312.656153;0.956;0.730526706231454;0.477430555555556;1.0143746397279;1.75475151409101;-0.383739225140848;0.781824772724505;0.519536225465565;1.15226045820589;-0.112896713100044;0.756080135060037
"STK2";"sc001084";"short";22864.7867777077;0.902474226358161;0.908742680448011;31988.5039179358;1.04197264353363;1.33535201174673;0.319885039179358;2.46129334461317;0.975958793465693;0.305379654904855;0.384699219818574;0.302;0.518973302277607;0.1534;0.3626;0.203;0.385;0.399;0.773;0.2332;384776840.087388;0.065;0.172451193058568;0.00940017905102954;0.138479983251685;0.656510352717244;-0.109717682980782;0.50542902619118;0.205296576981337;0.555806019749112;0.0647780596569559;0.38440747012181
"STK2";"sc001084";"mid";18890.3659466483;0.714864252479514;0.794000466026754;41141.3903792574;0.957921499581817;1.10323741107801;0.411413903792574;1.94962977948958;0.972637455499203;0.305379654904855;0.384699219818574;0.302;0.532568146047915;0.1836;0.3002;0.193;0.334;0.372;0.584;0.176;345682298.791466;0.248;0.285067873303167;0.032308291163877;0.392079640983991;0.877138828178955;0.0250041103223813;0.632391306215909;0.315138086864636;0.623470132394926;0.133694698155862;0.397115756538468
"STK2";"sc001084";"long";15807.4420719841;0.294635673107041;0.311933763048417;72105.1466438232;1.00249704298558;0.923188122269042;0.721051466438232;0.803551835746475;0.992459551700208;0.305379654904855;0.384699219818574;0.302;0.345886107562157;0.0577;0.0864;0.083;0.118;0.132;0.212;0.0495;236965551.849286;0.182;0.0713701431492842;0.0315068493150685;0.283073548585247;0.637964202126752;0.0153993860065357;0.396268006350078;0.156759725379711;0.351929819065163;0.0299675879065605;0.197021485841512
"STK2";"sc001085";"short";24265.7414930994;0.912518461672072;0.717121202890684;31460.8615782792;1.02512359504384;1.41717073657247;0.314608615782792;2.4886867136511;0.976715009845663;0.305379654904855;0.384699219818574;0.302;0.502738128653749;0.1028;0.3304;0.173;0.341;0.285;0.662;0.1864;402299304.189582;0.018;0.0539555231498359;0.00354452813469207;0.105127360676613;0.532592020902848;-0.0898006206253162;0.398129379527916;0.112204397818933;0.411381601411584;0.000215204568005722;0.279934536960829
"STK2";"sc001085";"mid";19734.4812009437;0.736574178811831;0.601164289277804;38658.704511852;0.97259165871929;1.15253553110545;0.38658704511852;2.00883866948681;0.973600524749813;0.305379654904855;0.384699219818574;0.302;0.525077911560712;0.166;0.297;0.181;0.339;0.331;0.548;0.1528;399201091.819047;0.193;0.194267515923567;0.0116559485530547;0.231208584366537;0.689325909717685;-0.011085886625697;0.509671025676002;0.272754499447614;0.539547915604128;0.0986172256394753;0.329884016413488
"STK2";"sc001085";"long";17078.1835146146;0.276632349217681;0.247130090162842;70988.7487589297;1.00512515416018;0.997402115967029;0.709887487589297;0.754451861502765;0.995471814678577;0.305379654904855;0.384699219818574;0.302;0.332202358413792;0.0273;0.0503;0.042;0.078;0.083;0.169;0.0398888888888889;294447265.45976;0.123;0.0394951140065147;0.00825471698113208;0.188406778163277;0.518410314886965;0.00983469976486928;0.360609815515881;0.109914450863418;0.288421410106679;0.0167765832312484;0.179786392477169
"STK2";"sc001086";"short";20972.4930634641;1.4195783337675;1.60292871505062;32155.495878676;0.999219566618425;1.22483804795179;0.32155495878676;3.87157727391137;0.8508560404803;0.305379654904855;0.384699219818574;0.302;0.666858172589788;0.2924;0.4438;0.418;0.497;0.552;0.789;0.3776;402674662.025703;0.203;0.181093806591815;0.00580616346583296;0.00491395176378042;0.559493338947426;-0.18943301047024;0.454896177104249;0.0926246002602089;0.591828475759319;-0.026944706295772;0.459938292715494
"STK2";"sc001086";"mid";13956.6736481385;1.55542568952938;1.96729066552736;31027.0538339537;0.965038611901099;0.815099323449839;0.310270538339537;4.24207006235284;0.768494852927189;0.305379654904855;0.384699219818574;0.302;0.802043397815798;0.492;0.5654;0.511;0.588;0.696;0.777;0.4104;351754069.910698;0.601;0.632709632709633;0.0411542100283822;0.156877710873474;0.904337277472765;-0.372839982335132;0.72195422035015;0.316307497370271;0.85401020809307;0.012562703189382;0.626810955410601
"STK2";"sc001086";"long";11807.0098465864;1.15611149200317;1.51734085907714;41234.102538062;1.03289142209136;0.689554401037515;0.41234102538062;3.15303134182683;0.823039425128184;0.305379654904855;0.384699219818574;0.302;0.746947257677554;0.4386;0.4957;0.46;0.515;0.705;0.751;0.305875;391455052.401157;0.775;0.545900633817215;0.219416715599922;0.79608067713817;1.38051938705567;-0.064391902467011;0.735278791691794;0.452787829628394;0.863886544123203;0.0755209082012286;0.537824069670932
"STK2";"sc001087";"short";22725.4260580766;0.679612204751946;0.661882595133655;32832.0366799233;1.02400599097322;1.32721305033296;0.328320366799233;1.85348783114167;0.998044021059523;0.305379654904855;0.384699219818574;0.302;0.44880179994607;0.0954;0.3208;0.126;0.371;0.298;0.701;0.1638;254575831.574475;0.074;0;0;0.286452363433815;0.740499986459028;-0.0127677200846639;0.489897609278845;0.234788078321012;0.528771941572662;0.0676347766762142;0.347674179206958
"STK2";"sc001087";"mid";19457.1029806532;0.398587706651147;0.392694951269604;47853.7810074087;1.00248613375914;1.13633605511293;0.478537810074087;1.08705738177586;0.999695738166117;0.305379654904855;0.384699219818574;0.302;0.385302944901724;0.0354;0.142;0.058;0.207;0.116;0.381;0.0536;170741891.344602;0.081;0;0;0.347734408765003;0.687911531981926;0.0732713467798191;0.424778513649144;0.226499388732086;0.425438947538044;0.0943059708793251;0.267063544112184
"STK2";"sc001087";"long";16478.1888281831;0.19313648311167;0.191150920467377;79052.686041497;0.996602627216788;0.962361154537867;0.79052686041497;0.526735863031826;1.00003604427129;0.305379654904855;0.384699219818574;0.302;0.267311434834512;2e-04;0.0034;0.001;0.011;0.002;0.024;0.0031;92059100.4292667;0.021;0;0;0.130135065057471;0.434835911438414;-0.021948101871159;0.308774974457049;0.0580662321868886;0.2216641020472;-0.00879754051236975;0.155659496513065
